date,return,var_forecast,exceeded
2009-02-24,-0.0029931356344361504,-0.060407271123611835,0
2009-02-25,-0.011772971251416742,-0.058134514581213194,0
2009-02-26,0.03478185893348762,-0.05631455620821164,0
2009-02-27,-0.014675353693338167,-0.05715930101235959,0
2009-03-02,0.0056453608523074905,-0.05553266248325319,0
2009-03-03,0.015585328551925848,-0.05374399354704262,0
2009-03-04,0.041428977582157245,-0.0524224242748919,0
2009-03-05,-0.011245430092283293,-0.05484300428097253,0
2009-03-06,0.021621057607796423,-0.05318154950752244,0
2009-03-09,-0.014181055006840637,-0.05242832744324194,0
2009-03-10,0.017534811514232196,-0.05114791355296359,0
2009-03-11,0.013097153722122279,-0.050170218274603585,0
2009-03-12,-0.004513986977918272,-0.0489219998530618,0
2009-03-13,-0.0036138276467587716,-0.04725373998970089,0
2009-03-16,0.016586558440478072,-0.045462211168986015,0
2009-03-17,-0.02142765043933892,-0.04487421061443387,0
2009-03-18,-0.01962972224592896,-0.0446429001101264,0
2009-03-19,0.023738412842662093,-0.044238093428612894,0
2009-03-20,0.01255105464444295,-0.044498160511489436,0
2009-03-23,0.02874323222414077,-0.043231628652793445,0
2009-03-24,0.0014694795660394888,-0.04423151116559177,0
2009-03-25,0.0506007166985567,-0.04266080683480007,0
2009-03-26,-0.005765686592355657,-0.04854286653424578,0
2009-03-27,-0.030702191404616386,-0.04699834939547791,0
2009-03-30,-0.03710333560045598,-0.04791541340873011,0
2009-03-31,-0.0036972279926690277,-0.04986035598518733,0
2009-04-01,0.007873148569912836,-0.0482212750471779,0
2009-04-02,0.06722554965733085,-0.046765526417986036,0
2009-04-03,0.023252489463769344,-0.0561956288472467,0
2009-04-06,0.009664793044330544,-0.05549163138911245,0
2009-04-07,-0.01837717576622655,-0.05386135027954882,0
2009-04-08,0.0513891395308983,-0.05287769453242476,0
2009-04-09,0.0250227902344049,-0.057227968126915406,0
2009-04-14,-0.008179291466576366,-0.05667470900145742,0
2009-04-15,0.007960772853804698,-0.054903636329876784,0
2009-04-16,-0.011922518937717896,-0.05313176610217414,0
2009-04-17,-0.03761012471835645,-0.05171979690838944,0
2009-04-20,-0.024455934699044057,-0.05336135806073146,0
2009-04-21,0.0021879406833802406,-0.05296526309081429,0
2009-04-22,0.020505868637420654,-0.05123675973933457,0
2009-04-23,0.010170364985039981,-0.050568950893117325,0
2009-04-24,0.03149029340140519,-0.04917374275266502,0
2009-04-27,-0.015767755672952966,-0.049991339596247394,0
2009-04-28,-0.03108532329070446,-0.048937505385517686,0
2009-04-29,0.03683383250542871,-0.04972262486224207,0
2009-04-30,0.027445618824723184,-0.05138778259698821,0
2009-05-04,0.04139941700643757,-0.05150345489901576,0
2009-05-05,-0.008712013953743991,-0.053852301650664805,0
2009-05-06,-0.002133288172539771,-0.05224152606803571,0
2009-05-07,-0.007024522612390172,-0.05051313939664416,0
2009-05-08,0.003107049205570256,-0.048924034233641646,0
2009-05-11,-0.012261804513173047,-0.04731219554926265,0
2009-05-12,0.022024181896548534,-0.04612234550063446,0
2009-05-13,-0.027393314935020285,-0.045924377755159694,0
2009-05-14,-0.004102564193560809,-0.046427323579285626,0
2009-05-15,0.0015093591407611129,-0.04487960623461816,0
2009-05-18,0.020186243821261662,-0.043339231930183054,0
2009-05-19,0.019324894554188177,-0.043075604264295485,0
2009-05-20,-0.0019562091939349102,-0.04272532360070171,0
2009-05-21,-0.02637506044836524,-0.04123599944380655,0
2009-05-22,-0.008674832523741571,-0.042024275099636084,0
2009-05-25,-0.007517355937793013,-0.040771524300005704,0
2009-05-26,0.004238573986834915,-0.03955839703431816,0
2009-05-27,0.020185457019453956,-0.03820642975832767,0
2009-05-28,-0.017088547862756265,-0.03830550921838686,0
2009-05-29,-0.00659174108782512,-0.038052889467707234,0
2009-06-01,0.06153379508438661,-0.03692353448357506,0
2009-06-02,0.026742245317358027,-0.04716190894872183,0
2009-06-03,-0.015778753613319374,-0.04745206119169141,0
2009-06-04,0.015926047345221406,-0.04655389274175401,0
2009-06-05,-0.003362681508889409,-0.04572019066317101,0
2009-06-08,-0.021692109407722704,-0.044288907297374704,0
2009-06-09,0.020402033379478546,-0.044163606020121766,0
2009-06-10,0.02169812409110783,-0.04390126778336499,0
2009-06-12,0.019025491216392076,-0.043803137728304214,0
2009-06-15,-0.01768330624745129,-0.043388438639655184,0
2009-06-16,-0.01356931501524361,-0.04288151311581146,0
2009-06-17,-0.026836419433670322,-0.04203982769317012,0
2009-06-18,0.0006383856844722757,-0.04276288334925637,0
2009-06-19,0.019432753158553417,-0.04139991269638093,0
2009-06-22,-0.0640755640545807,-0.04118888005288529,1
2009-06-23,-0.003026493617802828,-0.05063250034526526,0
2009-06-24,0.01447867845296269,-0.048967942028235886,0
2009-06-25,-0.006219588015422772,-0.047910585417369395,0
2009-06-26,0.002894014862376615,-0.04648691999570018,0
2009-06-29,0.010577577584522935,-0.04506266851893514,0
2009-06-30,-0.008362880124968441,-0.043960616042364765,0
2009-07-01,0.011106716195389943,-0.0427976279737686,0
2009-07-02,-0.02262058751947915,-0.04182866206832252,0
2009-07-03,-0.0069604648049796936,-0.04198180559238023,0
2009-07-06,-0.009507551201427766,-0.040825824413896906,0
2009-07-07,-0.0003258453368060188,-0.039852214985198336,0
2009-07-08,-0.0016529523329484874,-0.0386307102984179,0
2009-07-09,0.006710897957859174,-0.03743165230349969,0
2009-07-10,-0.01613331391652295,-0.03639201586643142,0
2009-07-13,0.01259874916642989,-0.03614608342468388,0
2009-07-14,0.029433388374279446,-0.035572583642315594,0
2009-07-15,0.023990949410855222,-0.03742711284802837,0
2009-07-16,0.000637658456207113,-0.03811950823165671,0
2009-07-17,-0.008679780982042473,-0.036979725601614784,0
2009-07-20,0.05189949224553647,-0.036124288371767815,0
2009-07-21,0.01683122076195076,-0.04299847187992452,0
2009-07-22,-0.018574140593144328,-0.042469409896544956,0
2009-07-23,0.028323197495049968,-0.04213630114693311,0
2009-07-24,0.015342997243533496,-0.043042012788704974,0
2009-07-27,-0.004149772620910319,-0.04238168776143152,0
2009-07-28,-0.020135643439937567,-0.041167094631755205,0
2009-07-29,0.0032445647691288215,-0.041077850863373955,0
2009-07-30,0.04763762223885948,-0.03990313100183518,0
2009-07-31,-0.0011969106177271982,-0.04483589425261111,0
2009-08-03,0.009767075618972498,-0.04348643402304965,0
2009-08-04,-0.01224492729297566,-0.042440023457155564,0
2009-08-05,-0.033549552378309144,-0.041589606437178045,0
2009-08-06,0.006569319057521561,-0.043374678612785565,0
2009-08-07,0.019344236591018138,-0.04218775727454038,0
2009-08-10,0.007992360881431182,-0.041952523713709666,0
2009-08-11,-0.02644564729949561,-0.04088742658406271,0
2009-08-12,-0.003901968714077775,-0.04160945506320568,0
2009-08-13,0.02412113909937652,-0.04043650027708251,0
2009-08-14,-0.010732978689151018,-0.0408807524733945,0
2009-08-17,-0.03220348728403266,-0.04001145392270376,0
2009-08-18,0.011535124573452293,-0.04171998010032796,0
2009-08-19,0.013192318605145026,-0.04085425538147811,0
2009-08-20,0.0308889891509061,-0.040145225351164486,0
2009-08-21,0.04007867273246113,-0.04161327286213057,0
2009-08-24,0.024231579913788437,-0.04462480167383346,0
2009-08-25,0.011996210297956722,-0.044792107577143685,0
2009-08-26,-0.029591041752716762,-0.0438017924211133,0
2009-08-27,-0.015559338956361302,-0.04476300588007933,0
2009-08-28,0.009495228270387734,-0.044026767663929045,0
2009-08-31,-0.010425776050692726,-0.042948567269874074,0
2009-09-01,-0.00594700233333878,-0.04195273905965109,0
2009-09-02,-0.0396132251642225,-0.04081171160151202,0
2009-09-03,0.0033762359452556012,-0.043850421100666094,0
2009-09-04,-0.0019960321933991665,-0.04256208533414281,0
2009-09-07,0.03705484081431454,-0.04131577504106325,0
2009-09-08,-3.641378808527662e-05,-0.04378019724412326,0
2009-09-09,0.010360675370561623,-0.04248741790939145,0
2009-09-10,-0.01570509665808384,-0.04152139010293057,0
2009-09-11,-0.01682557840524268,-0.04097245338345661,0
2009-09-14,-0.02174955008174706,-0.04058072883530068,0
2009-09-15,-0.0015993529838969067,-0.040723960099964644,0
2009-09-16,0.021947113109215266,-0.03958223775251661,0
2009-09-17,0.008848075504268138,-0.039804674481185805,0
2009-09-18,-0.008135292195147414,-0.03887624444510213,0
2009-09-21,-0.004424662067604501,-0.03792107541740232,0
2009-09-22,0.049805379121510285,-0.036855127727183044,0
2009-09-23,0.010589183159125604,-0.04291274519751772,0
2009-09-24,-0.006405634102807589,-0.04195237111779138,0
2009-09-25,-0.004940409812267177,-0.0408469030370704,0
2009-09-28,0.006808907145792631,-0.039700044194060674,0
2009-09-29,-0.026195991491197113,-0.03868566041743489,0
2009-09-30,-0.004455546416036071,-0.03959490972149481,0
2009-10-01,0.028468329141544402,-0.03845770259207607,0
2009-10-02,-0.05071760390464597,-0.03974560687195116,1
2009-10-05,0.003008347399596545,-0.0453388266746679,0
2009-10-06,0.032786972888326105,-0.044071233061748524,0
2009-10-07,-0.017755827472075048,-0.045509063640540574,0
2009-10-08,0.010144598436424346,-0.04494699726605467,0
2009-10-09,0.002644521859632043,-0.04389968844305269,0
2009-10-12,0.012247977155467993,-0.042681881254449584,0
2009-10-13,-0.004948543115798287,-0.04190860262950806,0
2009-10-14,0.03315093856740603,-0.04085366687902852,0
2009-10-15,-0.011549409387705545,-0.04251042286976549,0
2009-10-16,-0.0016401123173865884,-0.041732710574069826,0
2009-10-19,0.021678753630793857,-0.04068471272955779,0
2009-10-20,0.01133860165754097,-0.04079278019014992,0
2009-10-21,0.009323484146626981,-0.0400510253529509,0
2009-10-22,-0.0010720105020078918,-0.0392376434909094,0
2009-10-23,0.01843873430059606,-0.03821907489947752,0
2009-10-26,-0.012980936461581827,-0.03822557900519591,0
2009-10-27,-0.021385605407925112,-0.03767281396024914,0
2009-10-28,-0.02469872667828632,-0.037958843294585674,0
2009-10-29,0.01446067138976126,-0.03869247109682851,0
2009-10-30,-0.014069337882882671,-0.03828526972706938,0
2009-11-02,-0.004692889314372728,-0.03784120614833309,0
2009-11-03,-0.03149697100017512,-0.0369357995347464,0
2009-11-04,0.024854136118880987,-0.03867828793997431,0
2009-11-05,0.024923791514996907,-0.03928158539796848,0
2009-11-06,-0.012700439994195456,-0.03985458644243519,0
2009-11-09,0.03542537754518538,-0.039242329253458996,0
2009-11-10,0.006111418937753577,-0.04139347755886784,0
2009-11-12,0.008517117084696935,-0.04039842334773557,0
2009-11-13,-0.015582849911431218,-0.03955274141492522,0
2009-11-16,0.030432770631665385,-0.03914907588001196,0
2009-11-17,-0.0010007434340320032,-0.0405359656282296,0
2009-11-18,-0.023728195508379457,-0.03947915632292363,0
2009-11-19,-0.017720975129125627,-0.03990603201577163,0
2009-11-20,0.00822483149693376,-0.03966665795917495,0
2009-11-23,0.026908546076236384,-0.038812791482315784,0
2009-11-24,-0.019025469478492596,-0.03970829119339582,0
2009-11-25,-0.0003423723903770437,-0.03960463824839162,0
2009-11-26,-0.014520841588094413,-0.03858162203022801,0
2009-11-27,-0.006182911973806604,-0.038155690410192726,0
2009-11-30,0.015307557641755842,-0.03729257764051117,0
2009-12-01,0.01087275091302331,-0.0369970019427952,0
2009-12-02,0.006077950369536289,-0.03640133466180541,0
2009-12-03,-0.0016269449026458105,-0.03560169951365405,0
2009-12-04,0.024481872007980243,-0.034731656067256936,0
2009-12-07,-0.006963842132067022,-0.03565634438697324,0
2009-12-08,-0.023538527768081074,-0.034928437564756123,0
2009-12-09,-0.023247895127514795,-0.03568537589572026,0
2009-12-10,-0.0025245945469301034,-0.036340665979407,0
2009-12-11,0.008472056267146755,-0.0354758188389167,0
2009-12-14,0.007703853090266222,-0.03482522821672794,0
2009-12-15,-0.00022961624423167848,-0.034161069721488746,0
2009-12-16,0.0035658531297606544,-0.03335650130104562,0
2009-12-17,-0.012429247058151738,-0.03259486091592324,0
2009-12-18,-0.0034770534690373722,-0.032303379380726895,0
2009-12-21,0.008258095955739897,-0.03156477557420954,0
2009-12-22,0.009773172036168454,-0.03105113895051505,0
2009-12-23,0.002605592303470239,-0.03062268015587822,0
