date,return,var_forecast,exceeded
2011-04-06,0.015067578643669144,-0.01935524833170763,0
2011-04-07,0.0002595123231703411,-0.020365105039164107,0
2011-04-08,-0.008716758893218213,-0.019802314724942302,0
2011-04-11,0.001668987002831912,-0.01972987220038898,0
2011-04-12,-0.006056026234094958,-0.0191438282914635,0
2011-04-13,0.01134394119255333,-0.01885666497786115,0
2011-04-14,-0.0058141194371481575,-0.019314668479319987,0
2011-04-15,0.0035576594084396618,-0.01896293682846338,0
2011-04-18,-0.015375325988125965,-0.018518573798362876,0
2011-04-19,0.005343029901369256,-0.01967925096130213,0
2011-04-20,0.012982817135218205,-0.019278557324553677,0
2011-04-21,-0.006105763888417215,-0.019878441744301537,0
2011-04-26,0.006519236259148187,-0.019541427770748025,0
2011-04-27,-0.0033194312850017837,-0.01926088302857681,0
2011-04-28,0.005223979223515585,-0.01883187503360736,0
2011-04-29,-0.006668116911103361,-0.01846759101170476,0
2011-05-02,0.002290441156720391,-0.018332687847861313,0
2011-05-04,-0.01427006494319194,-0.017811067040079516,0
2011-05-05,-0.006808047420418184,-0.018868186205907373,0
2011-05-06,0.002892022762794433,-0.018631130144112214,0
2011-05-09,-0.011117694318316218,-0.018130331973335034,0
2011-05-10,0.01186030614951239,-0.018543505333662374,0
2011-05-11,-0.004292444181841937,-0.019021315839727302,0
2011-05-12,-0.009565984539078976,-0.01858733284662949,0
2011-05-13,-0.002568821736713467,-0.018712378827541804,0
2011-05-16,0.008245599782027213,-0.01821776674501672,0
2011-05-17,-0.014251047592384047,-0.01821846650279245,0
2011-05-18,0.006593391441374941,-0.019214095573184185,0
2011-05-19,-0.0009812796034749383,-0.01893594093405136,0
2011-05-20,0.002820796470893505,-0.01837352753326391,0
2011-05-23,-0.004509290990702297,-0.01789197076762318,0
2011-05-24,0.0025918737507391043,-0.01751263711083433,0
2011-05-25,0.01045853720120693,-0.017044372116065028,0
2011-05-26,0.0007706319563114405,-0.01743783954467529,0
2011-05-27,0.0037500939531449617,-0.016976099335197815,0
2011-05-30,0.0016138340068865276,-0.01656853884905758,0
2011-05-31,0.011203832604405939,-0.016077715603130184,0
2011-06-01,-0.0006890350681381108,-0.016738540942908123,0
2011-06-02,-0.0019180157872327186,-0.016220846583633878,0
2011-06-03,-0.004231935407728038,-0.01575077401135364,0
2011-06-06,-0.005159238255199483,-0.015428570527869468,0
2011-06-07,0.009329018108273246,-0.015204059631939416,0
2011-06-08,-0.004048420419222154,-0.015572334347359138,0
2011-06-09,-0.004336456952409584,-0.015270921060909411,0
2011-06-10,-0.006824104681296461,-0.014947031408693114,0
2011-06-13,0.0022169114172649884,-0.014909601583551072,0
2011-06-14,0.0071738119548934165,-0.01448406546614723,0
2011-06-15,-0.0043336899432944165,-0.014540296356729245,0
2011-06-16,-0.00098072927345072,-0.014259466829062869,0
2011-06-17,0.0056825259023858266,-0.013758906810377048,0
2011-06-20,-0.018223252069224927,-0.01365413579800005,1
2011-06-21,0.0032019457890735126,-0.016655840946067955,0
2011-06-22,-0.010434236453850332,-0.01627789946192511,0
2011-06-24,-0.0021927761298536907,-0.016693416554645273,0
2011-06-27,-0.00479805992961424,-0.016172578092757753,0
2011-06-28,-0.001920657706465434,-0.01592693522016771,0
2011-06-29,0.010445359211093574,-0.015426952066620661,0
2011-06-30,-0.0035767379413540468,-0.01589641780778946,0
2011-07-01,0.004038927305004769,-0.015543909794064809,0
2011-07-04,-0.0032754813441542296,-0.0151717294651089,0
2011-07-05,0.0033572310727381094,-0.014825911596262958,0
2011-07-06,-0.007566996211507693,-0.014429635688364676,0
2011-07-07,0.009874555732062085,-0.014499841420411167,0
2011-07-08,-0.009427007483366445,-0.014942496624276316,0
2011-07-11,-0.018125638455099846,-0.015261492281853225,1
2011-07-12,-0.0031543003459937324,-0.017494789480351585,0
2011-07-13,0.010124817502666694,-0.017027228021580024,0
2011-07-14,-0.007378847092931018,-0.017304660945908733,0
2011-07-15,0.0019235258903513852,-0.017192742602562042,0
2011-07-18,-0.026527987081594873,-0.016719103807005545,1
2011-07-19,0.0018855988814356905,-0.02114500464206439,0
2011-07-20,0.004633523304212517,-0.02050640206875012,0
2011-07-21,0.013384848971988994,-0.020049139708803072,0
2011-07-22,0.005116110060807699,-0.020579751579086807,0
2011-07-25,-0.00330786411524997,-0.020130972136429455,0
2011-07-26,-0.005081643363874733,-0.019617298515271504,0
2011-07-27,-0.01158291983146853,-0.019223832627572945,0
2011-07-28,0.011652756468899739,-0.01955669247140712,0
2011-07-29,0.0020488198918728884,-0.019869732238826456,0
2011-08-01,-0.008871688497539942,-0.01934781614375048,0
2011-08-02,-0.013505638194169833,-0.01932659925261182,0
2011-08-03,-0.0331118325667239,-0.01997911429856585,1
2011-08-04,-0.0361173776960797,-0.025764125101378033,1
2011-08-05,-0.016393909441184462,-0.03143314613255891,0
2011-08-08,-0.023651050113836725,-0.0314423545476139,0
2011-08-09,-0.032544665617843194,-0.03295668300002756,0
2011-08-10,-0.05299461787717341,-0.03593907035303484,1
2011-08-11,0.0442684453672495,-0.04560444174568761,0
2011-08-12,0.016497992528980987,-0.050690650763638864,0
2011-08-16,0.023717900446002638,-0.0494832705589302,0
2011-08-17,-7.958465193169673e-05,-0.049264579727832165,0
2011-08-18,-0.05989524560224968,-0.047175430945125774,1
2011-08-19,0.0017285397702071492,-0.05677554015394795,0
2011-08-22,0.022906472042245163,-0.0542892655643491,0
2011-08-23,-0.0024024426964714962,-0.05357230788099694,0
2011-08-24,0.001134602673920071,-0.051307972476021334,0
2011-08-25,0.005485282384387169,-0.04916616071352464,0
2011-08-26,-0.0004451522775195116,-0.047308803388426364,0
2011-08-29,0.016765258047465537,-0.04539720095431847,0
2011-08-30,0.016334087193275337,-0.04455172783847536,0
2011-08-31,0.02470128273546557,-0.04373222006987074,0
2011-09-01,-0.014925496831326157,-0.04414604962180273,0
2011-09-02,-0.022994526446851182,-0.043177579286130335,0
2011-09-05,-0.03590772005259968,-0.04336486634155047,0
2011-09-06,0.005938790283452455,-0.046125026328929036,0
2011-09-07,0.03419771289724416,-0.04441797228692709,0
2011-09-08,-0.0016090583724990282,-0.04662265276881818,0
2011-09-09,-0.050805346620749425,-0.0447943762868337,1
2011-09-12,-0.030183168876238398,-0.05142212322913,0
2011-09-13,0.006400540836476232,-0.05213500371733949,0
2011-09-14,0.006486528858753893,-0.0502734984785089,0
2011-09-15,0.032849953323709435,-0.04836347664838476,0
2011-09-16,0.006341524052775327,-0.049883372729219944,0
2011-09-19,-0.015255959772338734,-0.04800529460584619,0
2011-09-20,0.00933028801482294,-0.04684799567678747,0
2011-09-21,0.001709742227991029,-0.045265870214889044,0
2011-09-22,-0.07543131197178621,-0.04345939950389466,1
2011-09-23,-0.01009530850050222,-0.05912975058210824,0
2011-09-26,0.006635938449750078,-0.057006023486341637,0
2011-09-27,0.040801949123102865,-0.05484254898029831,0
2011-09-28,-0.00990680637725827,-0.05732960353538325,0
2011-09-29,0.0032674981935159053,-0.055309479441459884,0
2011-09-30,0.0,-0.05313397770907448,0
2011-10-03,-0.0194549061679421,-0.05101849037448398,0
2011-10-04,-0.026779052750286247,-0.05023300512250737,0
2011-10-05,0.02599143646044144,-0.05045648294963922,0
2011-10-06,0.013154001258794956,-0.050566076588572095,0
2011-10-07,0.007828402669027845,-0.04909679976972319,0
2011-10-10,0.03377386225513934,-0.04734111968322968,0
2011-10-11,-0.0016433058876899054,-0.049174953519457304,0
2011-10-12,0.023930271860083785,-0.047228302973375866,0
2011-10-13,-0.019276833708621766,-0.047264017106267896,0
2011-10-14,0.012346348774954663,-0.046626197317526395,0
2011-10-17,-0.006427497185584663,-0.04528974699559905,0
2011-10-18,0.0011017984036740813,-0.043610338352596895,0
2011-10-19,0.0029627065620960735,-0.04186833597567121,0
2011-10-20,-0.032380505037050256,-0.04022237468255294,0
2011-10-21,0.036814677983683985,-0.04267703463872735,0
2011-10-24,0.02791396139337987,-0.04579170755751683,0
2011-10-25,-0.0088849175388237,-0.04660133739529862,0
2011-10-26,-0.004025608957114457,-0.04502610473689885,0
2011-10-27,0.03127561749855978,-0.04332382667587947,0
2011-10-28,-0.0022056759468727094,-0.04504419782215171,0
2011-10-31,-0.015784065797295632,-0.04328815222537919,0
2011-11-02,-0.006722749948131934,-0.042500120596942116,0
2011-11-03,0.017534527511157805,-0.04100397324747384,0
2011-11-04,-0.01455046290279327,-0.04057255294775203,0
2011-11-07,0.00798422580622482,-0.03980218751889352,0
2011-11-08,0.006532866360198675,-0.038486747601451175,0
2011-11-09,-0.03463152739787656,-0.03713688795230289,0
2011-11-10,-0.01182869979076795,-0.04054550669827987,0
2011-11-14,0.0112585078539027,-0.03950636473719735,0
2011-11-15,-0.005233277839530537,-0.038470981268593225,0
2011-11-16,0.012611955437282774,-0.037086384648360886,0
2011-11-17,-0.016489557056244664,-0.03631197016552033,0
2011-11-18,-0.02359569811313822,-0.03606286071178534,0
2011-11-21,-0.026116246330857962,-0.03701443561724555,0
2011-11-22,0.0007741693527014704,-0.03836041432995077,0
2011-11-23,-0.017409336293152222,-0.03688909979153947,0
2011-11-24,0.00869405293450587,-0.036739806653126005,0
2011-11-25,-0.0004989973952387317,-0.03563808180184128,0
2011-11-28,0.021994981369453548,-0.03426005331219115,0
2011-11-29,-0.013376162299173266,-0.035083582054350505,0
2011-11-30,0.04722391311353036,-0.03451810701680438,0
2011-12-01,-0.010120663574751276,-0.04213179855330851,0
2011-12-02,-0.0031528261132498514,-0.04083693371554229,0
2011-12-05,0.015046338499572265,-0.0392913216715687,0
2011-12-06,-0.022059669409480342,-0.03865295534178487,0
2011-12-07,0.00509377860010396,-0.03903747004825664,0
2011-12-08,-0.018695398276856956,-0.03766183329636903,0
2011-12-09,0.006781275493864314,-0.0376227684310502,0
2011-12-12,-0.023673992674936528,-0.03641825684880905,0
2011-12-13,0.005877542491068866,-0.037332952728443995,0
2011-12-14,-0.006263863068364017,-0.03606708178644374,0
2011-12-15,-0.0058220432672877465,-0.03488399433152463,0
2011-12-16,-0.021177454565516562,-0.03373532753620683,0
2011-12-19,-0.004637324256528963,-0.03440936329802238,0
2011-12-20,0.014475211444591629,-0.03323378107539463,0
2011-12-21,0.009074497796911274,-0.032939058639917085,0
