date,return,var_forecast,exceeded
2009-04-21,0.0021879406833802406,-0.04261952245864166,0
2009-04-22,0.020505868637420654,-0.04306413877907394,0
2009-04-23,0.010170364985039981,-0.0425360012629925,0
2009-04-24,0.03149029340140519,-0.04191378778000684,0
2009-04-27,-0.015767755672952966,-0.041364762332607885,0
2009-04-28,-0.03108532329070446,-0.041856106721122395,0
2009-04-29,0.03683383250542871,-0.04332568464443062,0
2009-04-30,0.027445618824723184,-0.04163351964113812,0
2009-05-04,0.04139941700643757,-0.04152785763821198,0
2009-05-05,-0.008712013953743991,-0.040793781314473365,0
2009-05-06,-0.002133288172539771,-0.04156711077079419,0
2009-05-07,-0.007024522612390172,-0.041405674640684786,0
2009-05-08,0.003107049205570256,-0.04134099229435774,0
2009-05-11,-0.012261804513173047,-0.04100515227119525,0
2009-05-12,0.022024181896548534,-0.04188387358553035,0
2009-05-13,-0.027393314935020285,-0.041004027713414826,0
2009-05-14,-0.004102564193560809,-0.04258556130457228,0
2009-05-15,0.0015093591407611129,-0.04200327514191917,0
2009-05-18,0.020186243821261662,-0.04223530766218838,0
2009-05-19,0.019324894554188177,-0.041539203392180674,0
2009-05-20,-0.0019562091939349102,-0.041172182668986056,0
2009-05-21,-0.02637506044836524,-0.04149578459081461,0
2009-05-22,-0.008674832523741571,-0.04226468550709489,0
2009-05-25,-0.007517355937793013,-0.042298779281552165,0
2009-05-26,0.004238573986834915,-0.04242917437058975,0
2009-05-27,0.020185457019453956,-0.042492523658091655,0
2009-05-28,-0.017088547862756265,-0.042395786453891256,0
2009-05-29,-0.00659174108782512,-0.042382327016196826,0
2009-06-01,0.06153379508438661,-0.043063535600320973,0
2009-06-02,0.026742245317358027,-0.04094334904093767,0
2009-06-03,-0.015778753613319374,-0.04177159766888964,0
2009-06-04,0.015926047345221406,-0.04197449205996955,0
2009-06-05,-0.003362681508889409,-0.04125034209582365,0
2009-06-08,-0.021692109407722704,-0.04265602068599067,0
2009-06-09,0.020402033379478546,-0.04285965328820508,0
2009-06-10,0.02169812409110783,-0.042279547412585564,0
2009-06-12,0.019025491216392076,-0.04205974648885568,0
2009-06-15,-0.01768330624745129,-0.042059543966357256,0
2009-06-16,-0.01356931501524361,-0.041618796083879576,0
2009-06-17,-0.026836419433670322,-0.043246590026366535,0
2009-06-18,0.0006383856844722757,-0.04268132971374335,0
2009-06-19,0.019432753158553417,-0.0434569451038637,0
2009-06-22,-0.0640755640545807,-0.04307289689920485,1
2009-06-23,-0.003026493617802828,-0.04492061728152536,0
2009-06-24,0.01447867845296269,-0.0435776907978679,0
2009-06-25,-0.006219588015422772,-0.043369212023022505,0
2009-06-26,0.002894014862376615,-0.04382314758532593,0
2009-06-29,0.010577577584522935,-0.04322676503024214,0
2009-06-30,-0.008362880124968441,-0.042772135958618104,0
2009-07-01,0.011106716195389943,-0.04294633341777891,0
2009-07-02,-0.02262058751947915,-0.0425113708301373,0
2009-07-03,-0.0069604648049796936,-0.04350575661244666,0
2009-07-06,-0.009507551201427766,-0.043084379558093765,0
2009-07-07,-0.0003258453368060188,-0.04399847043000383,0
2009-07-08,-0.0016529523329484874,-0.04353074994154574,0
2009-07-09,0.006710897957859174,-0.043363588477946156,0
2009-07-10,-0.01613331391652295,-0.043506473075713724,0
2009-07-13,0.01259874916642989,-0.04409803841466672,0
2009-07-14,0.029433388374279446,-0.04292638231849925,0
2009-07-15,0.023990949410855222,-0.04314506140306928,0
2009-07-16,0.000637658456207113,-0.04263618445228616,0
2009-07-17,-0.008679780982042473,-0.04262286758044524,0
2009-07-20,0.05189949224553647,-0.042433721006554743,0
2009-07-21,0.01683122076195076,-0.040389102810490095,0
2009-07-22,-0.018574140593144328,-0.041489794642111666,0
2009-07-23,0.028323197495049968,-0.04296662681763097,0
2009-07-24,0.015342997243533496,-0.042657304360250704,0
2009-07-27,-0.004149772620910319,-0.04220434251344292,0
2009-07-28,-0.020135643439937567,-0.04299173469199153,0
2009-07-29,0.0032445647691288215,-0.04332022318095133,0
2009-07-30,0.04763762223885948,-0.04310071909615017,0
2009-07-31,-0.0011969106177271982,-0.042941381491492396,0
2009-08-03,0.009767075618972498,-0.04309161543760905,0
2009-08-04,-0.01224492729297566,-0.042697752883356685,0
2009-08-05,-0.033549552378309144,-0.043502430393038284,0
2009-08-06,0.006569319057521561,-0.04454622171926385,0
2009-08-07,0.019344236591018138,-0.043025052404908594,0
2009-08-10,0.007992360881431182,-0.04275629240024657,0
2009-08-11,-0.02644564729949561,-0.04265498657900537,0
2009-08-12,-0.003901968714077775,-0.043945313598778936,0
2009-08-13,0.02412113909937652,-0.04413722786192808,0
2009-08-14,-0.010732978689151018,-0.04354629581174975,0
2009-08-17,-0.03220348728403266,-0.04327730166683052,0
2009-08-18,0.011535124573452293,-0.0435949060149952,0
2009-08-19,0.013192318605145026,-0.042855281228847054,0
2009-08-20,0.0308889891509061,-0.042817456598807355,0
2009-08-21,0.04007867273246113,-0.043236958151634836,0
2009-08-24,0.024231579913788437,-0.04213368039849064,0
2009-08-25,0.011996210297956722,-0.04284251839385516,0
2009-08-26,-0.029591041752716762,-0.04178084559652258,0
2009-08-27,-0.015559338956361302,-0.043948869253807185,0
2009-08-28,0.009495228270387734,-0.04372973216210881,0
2009-08-31,-0.010425776050692726,-0.04386258020335826,0
2009-09-01,-0.00594700233333878,-0.04413587892158332,0
2009-09-02,-0.0396132251642225,-0.04331968477711374,0
2009-09-03,0.0033762359452556012,-0.04492945069380151,0
2009-09-04,-0.0019960321933991665,-0.04474754609279827,0
2009-09-07,0.03705484081431454,-0.04465961167524112,0
2009-09-08,-3.641378808527662e-05,-0.043783208766260025,0
2009-09-09,0.010360675370561623,-0.0439511594444599,0
2009-09-10,-0.01570509665808384,-0.04407829564762089,0
2009-09-11,-0.01682557840524268,-0.04404754401795375,0
2009-09-14,-0.02174955008174706,-0.04464238065390148,0
2009-09-15,-0.0015993529838969067,-0.04513868089337822,0
2009-09-16,0.021947113109215266,-0.044608696056400325,0
2009-09-17,0.008848075504268138,-0.04419066476785553,0
2009-09-18,-0.008135292195147414,-0.044233337077167985,0
2009-09-21,-0.004424662067604501,-0.04442447106115183,0
2009-09-22,0.049805379121510285,-0.0445857419649011,0
2009-09-23,0.010589183159125604,-0.043484653549984556,0
2009-09-24,-0.006405634102807589,-0.04331984494601036,0
2009-09-25,-0.004940409812267177,-0.04349387131776284,0
2009-09-28,0.006808907145792631,-0.04422156642964068,0
2009-09-29,-0.026195991491197113,-0.04390175488432934,0
2009-09-30,-0.004455546416036071,-0.044736378661712005,0
2009-10-01,0.028468329141544402,-0.044409165812802257,0
2009-10-02,-0.05071760390464597,-0.04339758143659591,1
2009-10-05,0.003008347399596545,-0.04480486476584536,0
2009-10-06,0.032786972888326105,-0.04456934780939849,0
2009-10-07,-0.017755827472075048,-0.04406631969948559,0
2009-10-08,0.010144598436424346,-0.04470749845161585,0
2009-10-09,0.002644521859632043,-0.04471505405170911,0
2009-10-12,0.012247977155467993,-0.04366674511564879,0
2009-10-13,-0.004948543115798287,-0.04415755476835365,0
2009-10-14,0.03315093856740603,-0.04416303406348306,0
2009-10-15,-0.011549409387705545,-0.04349511779580009,0
2009-10-16,-0.0016401123173865884,-0.043028907657102856,0
2009-10-19,0.021678753630793857,-0.044328893344507465,0
2009-10-20,0.01133860165754097,-0.04363281200422253,0
2009-10-21,0.009323484146626981,-0.043895763702761305,0
2009-10-22,-0.0010720105020078918,-0.04404070644028684,0
2009-10-23,0.01843873430059606,-0.044196871612441464,0
2009-10-26,-0.012980936461581827,-0.04363171565188435,0
2009-10-27,-0.021385605407925112,-0.04454501082874682,0
2009-10-28,-0.02469872667828632,-0.04465674427495251,0
2009-10-29,0.01446067138976126,-0.0448004403262876,0
2009-10-30,-0.014069337882882671,-0.044251930499994055,0
2009-11-02,-0.004692889314372728,-0.04508966829608446,0
2009-11-03,-0.03149697100017512,-0.045190112738031224,0
2009-11-04,0.024854136118880987,-0.04533167632528725,0
2009-11-05,0.024923791514996907,-0.0449076895825321,0
2009-11-06,-0.012700439994195456,-0.04426475642695177,0
2009-11-09,0.03542537754518538,-0.04506717599838102,0
2009-11-10,0.006111418937753577,-0.04407194199301065,0
2009-11-12,0.008517117084696935,-0.04388191913476355,0
2009-11-13,-0.015582849911431218,-0.04430844545587089,0
2009-11-16,0.030432770631665385,-0.04465136124860526,0
2009-11-17,-0.0010007434340320032,-0.04411235819445296,0
2009-11-18,-0.023728195508379457,-0.04391888646794729,0
2009-11-19,-0.017720975129125627,-0.045081939734420325,0
2009-11-20,0.00822483149693376,-0.045010343326178676,0
2009-11-23,0.026908546076236384,-0.04510527023645757,0
2009-11-24,-0.019025469478492596,-0.04389557373221961,0
2009-11-25,-0.0003423723903770437,-0.04507339572239252,0
2009-11-26,-0.014520841588094413,-0.045106832887260404,0
2009-11-27,-0.006182911973806604,-0.045423158713192566,0
2009-11-30,0.015307557641755842,-0.045166725675075924,0
2009-12-01,0.01087275091302331,-0.0444288221741136,0
2009-12-02,0.006077950369536289,-0.04392631030607226,0
2009-12-03,-0.0016269449026458105,-0.04451997282225605,0
2009-12-04,0.024481872007980243,-0.044544401124650336,0
2009-12-07,-0.006963842132067022,-0.0440026407413903,0
2009-12-08,-0.023538527768081074,-0.044773610280334705,0
2009-12-09,-0.023247895127514795,-0.04511589497852816,0
2009-12-10,-0.0025245945469301034,-0.04575120444570413,0
2009-12-11,0.008472056267146755,-0.04557972539533905,0
2009-12-14,0.007703853090266222,-0.044690118316882015,0
2009-12-15,-0.00022961624423167848,-0.04501318907139183,0
2009-12-16,0.0035658531297606544,-0.04521050218000359,0
2009-12-17,-0.012429247058151738,-0.04491705412494189,0
2009-12-18,-0.0034770534690373722,-0.0451431455329944,0
2009-12-21,0.008258095955739897,-0.04511280733458038,0
2009-12-22,0.009773172036168454,-0.04514282911009703,0
2009-12-23,0.002605592303470239,-0.04460903533370249,0
