date,return,var_forecast,exceeded
2009-03-03,-0.031860790103028336,-0.04818369302205592,0
2009-03-04,0.03738904480024452,-0.0501636907908777,0
2009-03-05,-0.03233370751090092,-0.05356157280746942,0
2009-03-06,0.00022662347340052236,-0.054879743652627384,0
2009-03-09,0.003308298224357742,-0.05149538791664759,0
2009-03-10,0.04762806341427783,-0.04839035078827156,0
2009-03-11,-0.0057767477000219,-0.055751773222390284,0
2009-03-12,0.004942028845192681,-0.05247194465413291,0
2009-03-13,0.011144226681564007,-0.04940218172320431,0
2009-03-16,0.02896090914489946,-0.04703767501198711,0
2009-03-17,-0.0017872852555278484,-0.048329675776042864,0
2009-03-18,-0.013599639781094908,-0.045450549575109134,0
2009-03-19,0.0031225579357521127,-0.04369684057980349,0
2009-03-20,0.006788715245123811,-0.041125066343617296,0
2009-03-23,0.028196936407672624,-0.03891214200201702,0
2009-03-24,-0.010503268759199713,-0.0412584714306689,0
2009-03-25,-0.002867446369833715,-0.03942281290955437,0
2009-03-26,0.006363807137384825,-0.03707036315165879,0
2009-03-27,-0.006722855888071422,-0.035039605660017924,0
2009-03-30,-0.03550452625826672,-0.03329757035968367,1
2009-03-31,0.04245668085679988,-0.03955563026123321,0
2009-04-01,0.0074857294807877395,-0.04678777454557263,0
2009-04-02,0.04193369868484709,-0.044321571907022524,0
2009-04-03,-0.023374100403380282,-0.05024532346062838,0
2009-04-06,-0.009023880007958951,-0.04977918753257253,0
2009-04-07,-0.01590139512363109,-0.047236361816828866,0
2009-04-08,-0.0012729125955015519,-0.045713109794763,0
2009-04-09,0.014717291769102303,-0.043071990284806384,0
2009-04-14,0.0013295494979939093,-0.04172740146234074,0
2009-04-15,-0.005177606738127949,-0.039295266569921626,0
2009-04-16,0.0210943814610296,-0.03717123664024986,0
2009-04-17,0.009771996686465556,-0.03773302723363757,0
2009-04-20,-0.025212599426534865,-0.03611180878844673,0
2009-04-21,-0.0008522767951379961,-0.03796504146139736,0
2009-04-22,0.010775577920419721,-0.03574766556680329,0
2009-04-23,-0.0031060170212011684,-0.03441193742634728,0
2009-04-24,0.033719044226797834,-0.03243680468976762,0
2009-04-27,0.0026432792033368457,-0.03802444528261209,0
2009-04-28,-0.017087837060701716,-0.03586516433744072,0
2009-04-29,0.02249677191273136,-0.035647360304915575,0
2009-04-30,0.012830288954818414,-0.03677655134316708,0
2009-05-01,-0.00011782864828546735,-0.035680358784394954,0
2009-05-05,0.02184203705804144,-0.03359739235086376,0
2009-05-06,0.013648985179997908,-0.03486374101413659,0
2009-05-07,0.0005003172888713436,-0.03407996777575706,0
2009-05-08,0.014310441993806933,-0.03209028878929075,0
2009-05-11,-0.00597918014109311,-0.03170447467870015,0
2009-05-12,-0.0022570825517096438,-0.030114133995593,0
2009-05-13,-0.021492473581878002,-0.028362898806926794,0
2009-05-14,0.00717743944188598,-0.030413466054574585,0
2009-05-15,-0.0033292417527555074,-0.02903801811125344,0
2009-05-18,0.022378279323509886,-0.027416119828191,0
2009-05-19,0.008018994111283817,-0.029931194113872985,0
2009-05-20,-0.0031058831091428374,-0.028697400822428564,0
2009-05-21,-0.027889553964319802,-0.027085046013699945,1
2009-05-22,0.004546043814769973,-0.031708412861432264,0
2009-05-26,0.0105732762672055,-0.030022395446545856,0
2009-05-27,0.0010194950533293223,-0.02916285029019669,0
2009-05-28,-0.006520053238698864,-0.02748487253896742,0
2009-05-29,0.006904859168772148,-0.026264613034325868,0
2009-06-01,0.019789821671452046,-0.025176119441074295,0
2009-06-02,-0.006501090373379981,-0.02723632630278108,0
2009-06-03,-0.02112852257200082,-0.02603680751803934,0
2009-06-04,0.0007981483560985936,-0.028361186890040718,0
2009-06-05,0.01171622836515418,-0.026735172053938425,0
2009-06-08,-0.007553327762622075,-0.026401079522140634,0
2009-06-09,-9.08945800865979e-05,-0.025395702908019617,0
2009-06-10,0.007238540792975812,-0.023944108280224113,0
2009-06-11,0.005641310539481026,-0.023102801157153643,0
2009-06-12,-0.004469936925593387,-0.022128457042440104,0
2009-06-15,-0.026461397941368148,-0.021068913326210727,1
2009-06-16,0.0006008591281254638,-0.026707875919125865,0
2009-06-17,-0.011641705783020484,-0.025216567084763008,0
2009-06-18,0.0005607641736631308,-0.025036140502042968,0
2009-06-19,0.015069604384924773,-0.023632603527345048,0
2009-06-22,-0.026062035608743983,-0.024481528003844746,1
2009-06-23,-0.0009688207676283866,-0.028776759883307305,0
2009-06-24,0.011751016535518133,-0.027192617396403506,0
2009-06-25,-0.0064224260393483945,-0.02684980649107934,0
2009-06-26,-0.002731493061903123,-0.025768033890952797,0
2009-06-29,0.01241960896413552,-0.024480490863977605,0
2009-06-30,-0.010487923568334168,-0.024549606107368834,0
2009-07-01,0.02130489453637452,-0.024236522564132574,0
2009-07-02,-0.024817691364864558,-0.026794939008097873,0
2009-07-03,0.00047222159691173715,-0.03005250755023131,0
2009-07-06,-0.009820722203656373,-0.028438162018876657,0
2009-07-07,-0.0018849914160146142,-0.02766435101493688,0
2009-07-08,-0.011240344013238257,-0.02622132960649208,0
2009-07-09,0.004458429375899797,-0.02588638583681096,0
2009-07-10,-0.007603314128120431,-0.024685710137018035,0
2009-07-13,0.017985165299293726,-0.02389670188224247,0
2009-07-14,0.008436291751340974,-0.025489151487525414,0
2009-07-15,0.025350208214799608,-0.024752979783731796,0
2009-07-16,0.003513847886047472,-0.028671537064561742,0
2009-07-17,0.0061710252756874695,-0.027232973029805634,0
2009-07-20,0.012409084003545345,-0.026088540278454805,0
2009-07-21,0.008426030585034994,-0.02599069802573933,0
2009-07-22,0.0027855480369751717,-0.025210897172854706,0
2009-07-23,0.014602260757468954,-0.02394183999163503,0
2009-07-24,0.003677665619711945,-0.024602781965506613,0
2009-07-27,0.0020736252854725024,-0.02341950817576831,0
2009-07-28,-0.012573050373379857,-0.022209216545310242,0
2009-07-29,0.004120670796595505,-0.022597001917921963,0
2009-07-30,0.018324770430616866,-0.02155894846023128,0
2009-07-31,-0.005021697849919349,-0.023717191043341888,0
2009-08-03,0.015951451345268097,-0.022692747787116937,0
2009-08-04,-0.0023733636200038433,-0.023906858686823292,0
2009-08-05,-0.0052154015706094015,-0.02268977826484331,0
2009-08-06,0.009295796438374637,-0.021754879907114194,0
2009-08-07,0.008724245744737402,-0.02149192900699896,0
2009-08-10,-0.00198859826739195,-0.02115195803892458,0
2009-08-11,-0.010837470339028599,-0.020079830497529007,0
2009-08-12,0.009693198442800366,-0.020328828901376914,0
2009-08-13,0.008171280775318479,-0.020297870979686668,0
2009-08-14,-0.008765038426364669,-0.019979888022173792,0
2009-08-17,-0.014745432248137291,-0.019802340661847207,0
2009-08-18,0.008745244902817362,-0.02114275267349782,0
2009-08-19,0.0008320390059228799,-0.020841339972906454,0
2009-08-20,0.014164491661601275,-0.01975897313322734,0
2009-08-21,0.019631086776556117,-0.020925214260411582,0
2009-08-24,0.009295199326832204,-0.023668430059426208,0
2009-08-25,0.004198438731052079,-0.02321433621244968,0
2009-08-26,-0.005342857356101405,-0.022144261351708914,0
2009-08-27,-0.004344309150642545,-0.02127074471138917,0
2009-08-28,0.008079158063269531,-0.020357778268977424,0
2009-09-01,-0.01833813824174335,-0.0200197111536928,0
2009-09-02,-0.000435826969306774,-0.022475647728179407,0
2009-09-03,-0.004326910807167295,-0.021289631035291783,0
2009-09-04,0.01138021104473097,-0.020377338484121627,0
2009-09-07,0.016658705047513322,-0.02071592189786783,0
2009-09-08,0.0028540294409555855,-0.022464453690331624,0
2009-09-09,0.011455570074954124,-0.02136169742373587,0
2009-09-10,-0.0033225829956009534,-0.021592786950085548,0
2009-09-11,0.004760350661339174,-0.02057887964119255,0
2009-09-14,0.0014754952461153437,-0.019768354254346376,0
2009-09-15,0.004611914607764334,-0.01878025981485643,0
2009-09-16,0.01613223756873694,-0.01807697463891445,0
2009-09-17,0.007756554078994782,-0.020147749570423295,0
2009-09-18,0.0017219678292299534,-0.01976830839192282,0
2009-09-21,-0.007470468460162749,-0.018803887557001204,0
2009-09-22,0.001595834786957795,-0.018516147198165356,0
2009-09-23,-0.0006224850059997067,-0.017609476675197296,0
2009-09-24,-0.011762903766904031,-0.016725877220785355,0
2009-09-25,0.000570858771592242,-0.01766391440484796,0
2009-09-28,0.01629638164849645,-0.016782936179505867,0
2009-09-29,-0.0011621826657268741,-0.019197800141509878,0
2009-09-30,-0.0050128908743456435,-0.018242307497945132,0
2009-10-01,-0.016913119137447197,-0.017629417396670878,0
2009-10-02,-0.011777072179263826,-0.0200715628648464,0
2009-10-05,0.007110707954524287,-0.02054542839019701,0
2009-10-06,0.02237779680234553,-0.020030754869603505,0
2009-10-07,-0.005679800947532954,-0.024027108581548988,0
2009-10-08,0.008905441095226507,-0.023016666572307765,0
2009-10-09,0.001415171018424033,-0.02256459875398873,0
2009-10-12,0.009313570377171843,-0.02138934041671594,0
2009-10-13,-0.010806326048045989,-0.02116377239578291,0
2009-10-14,0.01957737127317749,-0.021269227152535652,0
2009-10-15,-0.006317376001950592,-0.023837027826117133,0
2009-10-16,-0.006299679742356901,-0.022963758430018317,0
2009-10-19,0.017437878569275256,-0.022166268992281156,0
2009-10-20,-0.0072400240262684434,-0.023895508951864524,0
2009-10-21,0.0027615646605134714,-0.02313383068514849,0
2009-10-22,-0.009651016772568966,-0.022021680244200627,0
2009-10-23,0.006736904965565671,-0.021809919941731832,0
2009-10-26,-0.009756342957636832,-0.021155026862396075,0
2009-10-27,0.001789680640250424,-0.0210515454265355,0
2009-10-28,-0.02346093536506544,-0.020029340252163196,1
2009-10-29,0.011215567094692958,-0.024329861444425914,0
2009-10-30,-0.018287162921954092,-0.024184066500507903,0
2009-11-02,0.01180412002832476,-0.02581677774173447,0
2009-11-03,-0.013272092703358496,-0.025629562162554343,0
2009-11-04,0.013937930802505605,-0.025771838359711505,0
2009-11-05,0.0034592686692409558,-0.0260381425494122,0
2009-11-06,0.0033306609616783334,-0.024765964566383736,0
2009-11-09,0.017826813936787644,-0.023575128284177013,0
2009-11-10,-0.0008790723735803141,-0.02516341636098515,0
2009-11-11,0.006896917496129973,-0.02385445448790311,0
2009-11-12,0.0018400687126707282,-0.02305724686567773,0
2009-11-13,0.003764326916224192,-0.021903196856363417,0
2009-11-16,0.016162817260770623,-0.020961377023604164,0
2009-11-17,-0.006860249605992408,-0.022491573964545014,0
2009-11-18,-0.0007110413262712001,-0.021814727829463997,0
2009-11-19,-0.0140249806451056,-0.020721214051486504,0
2009-11-20,-0.003099182603902406,-0.021667288760977906,0
2009-11-23,0.019629381097816534,-0.020674574714781617,0
2009-11-24,-0.005899169689682182,-0.0233607601547361,0
2009-11-25,0.00763415979066373,-0.022494328774819952,0
2009-11-26,-0.03233567548271665,-0.021917050027925728,1
2009-11-27,0.009885345773783527,-0.0294644129466553,0
2009-11-30,-0.010540130145038518,-0.02861470025800408,0
2009-12-01,0.02313749836499923,-0.027945361638862076,0
2009-12-02,0.0028571971187023593,-0.030439378840296183,0
2009-12-03,-0.0027066484844535665,-0.028862955052812073,0
2009-12-04,0.0017676636285735015,-0.02739589763527897,0
2009-12-07,-0.0022006210127507586,-0.025996579574409494,0
2009-12-08,-0.016632576032135304,-0.024698815161518263,0
2009-12-09,-0.003682788340539034,-0.025757619487539008,0
