date,return,var_forecast,exceeded
2009-04-07,-0.01590139512363109,-0.05090456801842552,0
2009-04-08,-0.0012729125955015519,-0.049185082745822666,0
2009-04-09,0.014717291769102303,-0.04608831971682932,0
2009-04-14,0.0013295494979939093,-0.04464947049027536,0
2009-04-15,-0.005177606738127949,-0.04190755607597621,0
2009-04-16,0.0210943814610296,-0.03950277102984019,0
2009-04-17,0.009771996686465556,-0.04019362989372665,0
2009-04-20,-0.025212599426534865,-0.03837317595589582,0
2009-04-21,-0.0008522767951379961,-0.04045313204052748,0
2009-04-22,0.010775577920419721,-0.0379889875785836,0
2009-04-23,-0.0031060170212011684,-0.03655840970282079,0
2009-04-24,0.033719044226797834,-0.03437042728991231,0
2009-04-27,0.0026432792033368457,-0.04068083444467698,0
2009-04-28,-0.017087837060701716,-0.03830900026238635,0
2009-04-29,0.02249677191273136,-0.038094299564184315,0
2009-04-30,0.012830288954818414,-0.03938778944264582,0
2009-05-01,-0.00011782864828546735,-0.038204391925452164,0
2009-05-05,0.02184203705804144,-0.03584891188259721,0
2009-05-06,0.013648985179997908,-0.037304910763687964,0
2009-05-07,0.0005003172888713436,-0.03644621865512813,0
2009-05-08,0.014310441993806933,-0.03426700239072025,0
2009-05-11,-0.00597918014109311,-0.033924000038927704,0
2009-05-12,-0.0022570825517096438,-0.03213153347755415,0
2009-05-13,-0.021492473581878002,-0.03022575489558518,0
2009-05-14,0.00717743944188598,-0.03254578834497167,0
2009-05-15,-0.0033292417527555074,-0.03103671653776819,0
2009-05-18,0.022378279323509886,-0.02926575360197572,0
2009-05-19,0.008018994111283817,-0.03212204308954504,0
2009-05-20,-0.0031058831091428374,-0.030811619404226057,0
2009-05-21,-0.027889553964319802,-0.029039226989392247,0
2009-05-22,0.004546043814769973,-0.03419550227705879,0
2009-05-26,0.0105732762672055,-0.03232581137761507,0
2009-05-27,0.0010194950533293223,-0.03137751682404283,0
2009-05-28,-0.006520053238698864,-0.02949938861050499,0
2009-05-29,0.006904859168772148,-0.02815999250923751,0
2009-06-01,0.019789821671452046,-0.02700570624716455,0
2009-06-02,-0.006501090373379981,-0.029290994677370126,0
2009-06-03,-0.02112852257200082,-0.02795231461616957,0
2009-06-04,0.0007981483560985936,-0.03051227908076617,0
2009-06-05,0.01171622836515418,-0.028714982848845067,0
2009-06-08,-0.007553327762622075,-0.028359630802194044,0
2009-06-09,-9.08945800865979e-05,-0.027235153770983834,0
2009-06-10,0.007238540792975812,-0.025666247834860115,0
2009-06-11,0.005641310539481026,-0.024787814660113486,0
2009-06-12,-0.004469936925593387,-0.023752424780653012,0
2009-06-15,-0.026461397941368148,-0.022586419646137373,1
2009-06-16,0.0006008591281254638,-0.02876371417145613,0
2009-06-17,-0.011641705783020484,-0.027124162577924417,0
2009-06-18,0.0005607641736631308,-0.026892198871713294,0
2009-06-19,0.015069604384924773,-0.025351796030205598,0
2009-06-22,-0.026062035608743983,-0.026300883002428523,0
2009-06-23,-0.0009688207676283866,-0.03098052416109803,0
2009-06-24,0.011751016535518133,-0.02930861015814818,0
2009-06-25,-0.0064224260393483945,-0.0289272670886222,0
2009-06-26,-0.002731493061903123,-0.027720564612106265,0
2009-06-29,0.01241960896413552,-0.026286932424000285,0
2009-06-30,-0.010487923568334168,-0.026361483995663224,0
2009-07-01,0.02130489453637452,-0.026008539121709237,0
2009-07-02,-0.024817691364864558,-0.02882827442590803,0
2009-07-03,0.00047222159691173715,-0.03242088163433287,0
2009-07-06,-0.009820722203656373,-0.030588339119974155,0
2009-07-07,-0.0018849914160146142,-0.02969841635857235,0
2009-07-08,-0.011240344013238257,-0.02807795322926567,0
2009-07-09,0.004458429375899797,-0.02768228251868046,0
2009-07-10,-0.007603314128120431,-0.02639339590550954,0
2009-07-13,0.017985165299293726,-0.025506892835345872,0
2009-07-14,0.008436291751340974,-0.027235346252321588,0
2009-07-15,0.025350208214799608,-0.026438634698619644,0
2009-07-16,0.003513847886047472,-0.03066750640412196,0
2009-07-17,0.0061710252756874695,-0.02910011470632793,0
2009-07-20,0.012409084003545345,-0.027862577843631418,0
2009-07-21,0.008426030585034994,-0.027792503139736514,0
2009-07-22,0.0027855480369751717,-0.026972250767330477,0
2009-07-23,0.014602260757468954,-0.02558892843417563,0
2009-07-24,0.003677665619711945,-0.026298390126002286,0
2009-07-27,0.0020736252854725024,-0.025012504529359488,0
2009-07-28,-0.012573050373379857,-0.02374255208945716,0
2009-07-29,0.004120670796595505,-0.02416427339118757,0
2009-07-30,0.018324770430616866,-0.023079859825732407,0
2009-07-31,-0.005021697849919349,-0.02540100169156413,0
2009-08-03,0.015951451345268097,-0.024316031140885305,0
2009-08-04,-0.0023733636200038433,-0.02563466444952801,0
2009-08-05,-0.0052154015706094015,-0.02433778583899958,0
2009-08-06,0.009295796438374637,-0.02333171170579243,0
2009-08-07,0.008724245744737402,-0.02309123469694488,0
2009-08-10,-0.00198859826739195,-0.022768657111517487,0
2009-08-11,-0.010837470339028599,-0.02164054649097877,0
2009-08-12,0.009693198442800366,-0.021909755999130538,0
2009-08-13,0.008171280775318479,-0.021882977379738332,0
2009-08-14,-0.008765038426364669,-0.02157081369497345,0
2009-08-17,-0.014745432248137291,-0.021364369654019465,0
2009-08-18,0.008745244902817362,-0.022772380956825104,0
2009-08-19,0.0008320390059228799,-0.022457726835989338,0
2009-08-20,0.014164491661601275,-0.02129448462520304,0
2009-08-21,0.019631086776556117,-0.022525842523720984,0
2009-08-24,0.009295199326832204,-0.02543729154535516,0
2009-08-25,0.004198438731052079,-0.02495765003174649,0
2009-08-26,-0.005342857356101405,-0.023816159610936357,0
2009-08-27,-0.004344309150642545,-0.022896171762581758,0
2009-08-28,0.008079158063269531,-0.02190999072563721,0
2009-09-01,-0.01833813824174335,-0.021561094206189308,0
2009-09-02,-0.000435826969306774,-0.02413721909304532,0
2009-09-03,-0.004326910807167295,-0.022859013934443194,0
2009-09-04,0.01138021104473097,-0.021891649613900638,0
2009-09-07,0.016658705047513322,-0.02228093623138913,0
2009-09-08,0.0028540294409555855,-0.024116089578621693,0
2009-09-09,0.011455570074954124,-0.022935355445571667,0
2009-09-10,-0.0033225829956009534,-0.02318552364936487,0
2009-09-11,0.004760350661339174,-0.02210366293910308,0
2009-09-14,0.0014754952461153437,-0.021262482714491042,0
2009-09-15,0.004611914607764334,-0.020222335464343773,0
2009-09-16,0.01613223756873694,-0.01948438612431738,0
2009-09-17,0.007756554078994782,-0.021644086252193714,0
2009-09-18,0.0017219678292299534,-0.021257602495487995,0
2009-09-21,-0.007470468460162749,-0.020266503292945683,0
2009-09-22,0.001595834786957795,-0.019973156542237257,0
2009-09-23,-0.0006224850059997067,-0.019017069782301426,0
2009-09-24,-0.011762903766904031,-0.018069183368692475,0
2009-09-25,0.000570858771592242,-0.019036195943046612,0
2009-09-28,0.01629638164849645,-0.018123619664907515,0
2009-09-29,-0.0011621826657268741,-0.02067610974184812,0
2009-09-30,-0.0050128908743456435,-0.01964758917461793,0
2009-10-01,-0.016913119137447197,-0.01897950335462893,0
2009-10-02,-0.011777072179263826,-0.021547105086755506,0
2009-10-05,0.007110707954524287,-0.02198061536976422,0
2009-10-06,0.02237779680234553,-0.021468915880796764,0
2009-10-07,-0.005679800947532954,-0.025674000358436425,0
2009-10-08,0.008905441095226507,-0.024590165233969556,0
2009-10-09,0.001415171018424033,-0.02415390201988163,0
2009-10-12,0.009313570377171843,-0.02290673495571594,0
2009-10-13,-0.010806326048045989,-0.02270259550310747,0
2009-10-14,0.01957737127317749,-0.022779122832234443,0
2009-10-15,-0.006317376001950592,-0.025483038803333937,0
2009-10-16,-0.006299679742356901,-0.024526295162089946,0
2009-10-19,0.017437878569275256,-0.02365766025969428,0
2009-10-20,-0.0072400240262684434,-0.025492284068144293,0
2009-10-21,0.0027615646605134714,-0.024688319977918514,0
2009-10-22,-0.009651016772568966,-0.023514657830335284,0
2009-10-23,0.006736904965565671,-0.02327939444789563,0
2009-10-26,-0.009756342957636832,-0.02262377937488541,0
2009-10-27,0.001789680640250424,-0.022514924440486445,0
2009-10-28,-0.02346093536506544,-0.021445158089799868,1
2009-10-29,0.011215567094692958,-0.025993793050906384,0
2009-10-30,-0.018287162921954092,-0.02588006152258454,0
2009-11-02,0.01180412002832476,-0.02761137567654874,0
2009-11-03,-0.013272092703358496,-0.027420165415872316,0
2009-11-04,0.013937930802505605,-0.027561562777196298,0
2009-11-05,0.0034592686692409558,-0.0278591361906464,0
2009-11-06,0.0033306609616783334,-0.026483215391081963,0
2009-11-09,0.017826813936787644,-0.025202435504419328,0
2009-11-10,-0.0008790723735803141,-0.026905020533575085,0
2009-11-11,0.006896917496129973,-0.025490575007590763,0
2009-11-12,0.0018400687126707282,-0.024680843126629468,0
2009-11-13,0.003764326916224192,-0.02344247835820717,0
2009-11-16,0.016162817260770623,-0.02241082315663647,0
2009-11-17,-0.006860249605992408,-0.024033953028496778,0
2009-11-18,-0.0007110413262712001,-0.023307160667728873,0
2009-11-19,-0.0140249806451056,-0.022165524999651888,0
2009-11-20,-0.003099182603902406,-0.02314662254253288,0
2009-11-23,0.019629381097816534,-0.022103071374304138,0
2009-11-24,-0.005899169689682182,-0.024926988986892176,0
2009-11-25,0.00763415979066373,-0.024014050996955152,0
2009-11-26,-0.03233567548271665,-0.023439117149323133,1
2009-11-27,0.009885345773783527,-0.03145611040876507,0
2009-11-30,-0.010540130145038518,-0.03055842222134922,0
2009-12-01,0.02313749836499923,-0.029849932224581873,0
2009-12-02,0.0028571971187023593,-0.03250383142800893,0
2009-12-03,-0.0027066484844535665,-0.030813159146627425,0
2009-12-04,0.0017676636285735015,-0.029238509365388982,0
2009-12-07,-0.0022006210127507586,-0.027744520794448307,0
2009-12-08,-0.016632576032135304,-0.026355503683224063,0
2009-12-09,-0.003682788340539034,-0.02747122135779783,0
