date,return,var_forecast,exceeded
2011-05-06,0.002892022762794433,-0.018928714567049677,0
2011-05-09,-0.011117694318316218,-0.018434860435825855,0
2011-05-10,0.01186030614951239,-0.018839918066747306,0
2011-05-11,-0.004292444181841937,-0.0192930651218434,0
2011-05-12,-0.009565984539078976,-0.01887567630469008,0
2011-05-13,-0.002568821736713467,-0.018997176602670786,0
2011-05-16,0.008245599782027213,-0.018528838511115864,0
2011-05-17,-0.014251047592384047,-0.01854471153689962,0
2011-05-18,0.006593391441374941,-0.019510360687559836,0
2011-05-19,-0.0009812796034749383,-0.019238256164820566,0
2011-05-20,0.002820796470893505,-0.018694499090350127,0
2011-05-23,-0.004509290990702297,-0.01823259736958146,0
2011-05-24,0.0025918737507391043,-0.017861611714472307,0
2011-05-25,0.01045853720120693,-0.017405277921150382,0
2011-05-26,0.0007706319563114405,-0.017790522135853908,0
2011-05-27,0.0037500939531449617,-0.017363920217333528,0
2011-05-30,0.0016138340068865276,-0.01695867520832315,0
2011-05-31,0.011203832604405939,-0.016470520518088342,0
2011-06-01,-0.0006890350681381108,-0.017114109161395597,0
2011-06-02,-0.0019180157872327186,-0.016605504802742716,0
2011-06-03,-0.004231935407728038,-0.01614447831810977,0
2011-06-06,-0.005159238255199483,-0.01582903416097353,0
2011-06-07,0.009329018108273246,-0.015611879648381436,0
2011-06-08,-0.004048420419222154,-0.01597202623744635,0
2011-06-09,-0.004336456952409584,-0.0156856819947506,0
2011-06-10,-0.006824104681296461,-0.015363993041166424,0
2011-06-13,0.0022169114172649884,-0.01532489254148896,0
2011-06-14,0.0071738119548934165,-0.014910564662634001,0
2011-06-15,-0.0043336899432944165,-0.014969964694722861,0
2011-06-16,-0.00098072927345072,-0.014700107922434985,0
2011-06-17,0.0056825259023858266,-0.014201108883675956,0
2011-06-20,-0.018223252069224927,-0.014106280411187071,1
2011-06-21,0.0032019457890735126,-0.016840143025264483,0
2011-06-22,-0.010434236453850332,-0.016481411586475724,0
2011-06-24,-0.0021927761298536907,-0.016899516738360036,0
2011-06-27,-0.00479805992961424,-0.01639921022563079,0
2011-06-28,-0.001920657706465434,-0.016168277680883927,0
2011-06-29,0.010445359211093574,-0.01568337704729687,0
2011-06-30,-0.0035767379413540468,-0.01615356960411717,0
2011-07-01,0.004038927305004769,-0.01581671699008462,0
2011-07-04,-0.0032754813441542296,-0.015460235068373853,0
2011-07-05,0.0033572310727381094,-0.015125194000208316,0
2011-07-06,-0.007566996211507693,-0.014738176009240798,0
2011-07-07,0.009874555732062085,-0.014820438749704096,0
2011-07-08,-0.009427007483366445,-0.015266923777318878,0
2011-07-11,-0.018125638455099846,-0.015593853273570945,1
2011-07-12,-0.0031543003459937324,-0.017705026560360333,0
2011-07-13,0.010124817502666694,-0.017262023817082216,0
2011-07-14,-0.007378847092931018,-0.0175541152625331,0
2011-07-15,0.0019235258903513852,-0.017463742602965095,0
2011-07-18,-0.026527987081594873,-0.01700941805555563,1
2011-07-19,0.0018855988814356905,-0.021123590644108712,0
2011-07-20,0.004633523304212517,-0.0205222759809089,0
2011-07-21,0.013384848971988994,-0.020092628459975184,0
2011-07-22,0.005116110060807699,-0.02064543972422786,0
2011-07-25,-0.00330786411524997,-0.020225953025810952,0
2011-07-26,-0.005081643363874733,-0.019740305269852917,0
2011-07-27,-0.01158291983146853,-0.019372717735879803,0
2011-07-28,0.011652756468899739,-0.019711048283863535,0
2011-07-29,0.0020488198918728884,-0.02003410703546135,0
2011-08-01,-0.008871688497539942,-0.019533336677284557,0
2011-08-02,-0.013505638194169833,-0.019525030132992966,0
2011-08-03,-0.0331118325667239,-0.02016968663738466,1
2011-08-04,-0.0361173776960797,-0.025647900803371964,1
2011-08-05,-0.016393909441184462,-0.031089776202508242,0
2011-08-08,-0.023651050113836725,-0.03121241646734431,0
2011-08-09,-0.032544665617843194,-0.03280802932990016,0
2011-08-10,-0.05299461787717341,-0.035891289733012394,1
2011-08-11,0.0442684453672495,-0.045292864491129146,0
2011-08-12,0.016497992528980987,-0.05050803711230819,0
2011-08-16,0.023717900446002638,-0.049387504874010495,0
2011-08-17,-7.958465193169673e-05,-0.04927673446760452,0
2011-08-18,-0.05989524560224968,-0.04724565580659289,1
2011-08-19,0.0017285397702071492,-0.05675243915493495,0
2011-08-22,0.022906472042245163,-0.05433963860439773,0
2011-08-23,-0.0024024426964714962,-0.053726923389181884,0
2011-08-24,0.001134602673920071,-0.051544924014902925,0
2011-08-25,0.005485282384387169,-0.04949623194371125,0
2011-08-26,-0.0004451522775195116,-0.04773842905122877,0
2011-08-29,0.016765258047465537,-0.04591884886246379,0
2011-08-30,0.016334087193275337,-0.045130094004853065,0
2011-08-31,0.02470128273546557,-0.0443769088910788,0
2011-09-01,-0.014925496831326157,-0.04478150679967771,0
2011-09-02,-0.022994526446851182,-0.043867744950938786,0
2011-09-05,-0.03590772005259968,-0.04406617885748417,0
2011-09-06,0.005938790283452455,-0.04671247347596738,0
2011-09-07,0.03419771289724416,-0.04512847947335431,0
2011-09-08,-0.0016090583724990282,-0.04729918740604017,0
2011-09-09,-0.050805346620749425,-0.045533273285510996,1
2011-09-12,-0.030183168876238398,-0.05190364049623527,0
2011-09-13,0.006400540836476232,-0.05264427206780015,0
2011-09-14,0.006486528858753893,-0.05092436659130774,0
2011-09-15,0.032849953323709435,-0.04906860578310511,0
2011-09-16,0.006341524052775327,-0.050555978423676845,0
2011-09-19,-0.015255959772338734,-0.048776205673547325,0
2011-09-20,0.00933028801482294,-0.04765787102891854,0
2011-09-21,0.001709742227991029,-0.046120474808173655,0
2011-09-22,-0.07543131197178621,-0.04437724525463076,1
2011-09-23,-0.01009530850050222,-0.059527801050012104,0
2011-09-26,0.006635938449750078,-0.05746878058518111,0
2011-09-27,0.040801949123102865,-0.05546223301653266,0
2011-09-28,-0.00990680637725827,-0.057910826088342186,0
2011-09-29,0.0032674981935159053,-0.055936530179934545,0
2011-09-30,0.0,-0.053835684817738386,0
2011-10-03,-0.0194549061679421,-0.051798902944447923,0
2011-10-04,-0.026779052750286247,-0.0510456304318961,0
2011-10-05,0.02599143646044144,-0.05126060120349762,0
2011-10-06,0.013154001258794956,-0.05138503250046276,0
2011-10-07,0.007828402669027845,-0.04997370708803282,0
2011-10-10,0.03377386225513934,-0.048285698726649,0
2011-10-11,-0.0016433058876899054,-0.05004988685886257,0
2011-10-12,0.023930271860083785,-0.04817742090915943,0
2011-10-13,-0.019276833708621766,-0.048218147662189376,0
2011-10-14,0.012346348774954663,-0.047601667573960144,0
2011-10-17,-0.006427497185584663,-0.04630600264974293,0
2011-10-18,0.0011017984036740813,-0.044672029260162824,0
2011-10-19,0.0029627065620960735,-0.04298989656227809,0
2011-10-20,-0.032380505037050256,-0.041389540474373605,0
2011-10-21,0.036814677983683985,-0.04370450505429963,0
2011-10-24,0.02791396139337987,-0.046660557299982815,0
2011-10-25,-0.0088849175388237,-0.04742733830892346,0
2011-10-26,-0.004025608957114457,-0.04591380069062155,0
2011-10-27,0.03127561749855978,-0.04429293550259976,0
2011-10-28,-0.0022056759468727094,-0.0459134762631414,0
2011-10-31,-0.015784065797295632,-0.044223161347111434,0
2011-11-02,-0.006722749948131934,-0.04346880704480615,0
2011-11-03,0.017534527511157805,-0.04203464044809669,0
2011-11-04,-0.01455046290279327,-0.041617424148848885,0
2011-11-07,0.00798422580622482,-0.04087726112840862,0
2011-11-08,0.006532866360198675,-0.03962150972386539,0
2011-11-09,-0.03463152739787656,-0.038322359156564095,0
2011-11-10,-0.01182869979076795,-0.04155107926602268,0
2011-11-14,0.0112585078539027,-0.04053115653519561,0
2011-11-15,-0.005233277839530537,-0.039518308271862874,0
2011-11-16,0.012611955437282774,-0.03818353378578789,0
2011-11-17,-0.016489557056244664,-0.03741568752443799,0
2011-11-18,-0.02359569811313822,-0.03714290069316237,0
2011-11-21,-0.026116246330857962,-0.03800267304203686,0
2011-11-22,0.0007741693527014704,-0.039264087012137475,0
2011-11-23,-0.017409336293152222,-0.037866299542150414,0
2011-11-24,0.00869405293450587,-0.03772704493978886,0
2011-11-25,-0.0004989973952387317,-0.03664596228138744,0
2011-11-28,0.021994981369453548,-0.03529737612234967,0
2011-11-29,-0.013376162299173266,-0.03603717855229185,0
2011-11-30,0.04722391311353036,-0.03545853087970882,0
2011-12-01,-0.010120663574751276,-0.04269229545199234,0
2011-12-02,-0.0031528261132498514,-0.04147051306032367,0
2011-12-05,0.015046338499572265,-0.0400045718586365,0
2011-12-06,-0.022059669409480342,-0.03938964457655988,0
2011-12-07,0.00509377860010396,-0.03974509170681732,0
2011-12-08,-0.018695398276856956,-0.03842548675969588,0
2011-12-09,0.006781275493864314,-0.03838565733349549,0
2011-12-12,-0.023673992674936528,-0.03724393738325513,0
2011-12-13,0.005877542491068866,-0.03812528853953525,0
2011-12-14,-0.006263863068364017,-0.036905374348786206,0
2011-12-15,-0.0058220432672877465,-0.0357510014549238,0
2011-12-16,-0.021177454565516562,-0.03462686073572549,0
2011-12-19,-0.004637324256528963,-0.0352446015808413,0
2011-12-20,0.014475211444591629,-0.034100642881709636,0
2011-12-21,0.009074497796911274,-0.03380895857025676,0
