date,return,var_forecast,exceeded
2020-09-10,-0.004810324037474167,-0.025448607575527086,0
2020-09-11,0.004539616304295002,-0.024577415013242364,0
2020-09-14,-0.008064514164602521,-0.023775989279109105,0
2020-09-15,-0.008405282199057673,-0.023318580611331293,0
2020-09-16,-0.0033486244792770847,-0.02293226918056593,0
2020-09-17,0.004380243696986419,-0.022223088341563127,0
2020-09-18,-0.008034573874819984,-0.021620657050398135,0
2020-09-21,-0.029000104921165004,-0.02134852741093688,1
2020-09-22,0.006417134320633622,-0.02546879514828018,0
2020-09-23,-0.004552337452815358,-0.024723061067470645,0
2020-09-24,-0.011601390503542142,-0.02392714300530068,0
2020-09-25,0.004898066736862994,-0.02382758018682819,0
2020-09-28,0.037688558769986,-0.023129579312206567,0
2020-09-29,-0.011705108110308338,-0.029544968493999624,0
2020-09-30,-0.0031944625438482532,-0.028925368648181207,0
2020-10-01,-0.010889740741334641,-0.027744118642803173,0
2020-10-02,0.001892929208891836,-0.02719401511155324,0
2020-10-05,0.020098424136151927,-0.026126170737296853,0
2020-10-06,0.0020765444545380873,-0.027148362755054556,0
2020-10-07,0.0006681912427550785,-0.02609021140708662,0
2020-10-08,-0.009662973131333352,-0.02509606126359764,0
2020-10-09,-0.012285094924893158,-0.024666703449289472,0
2020-10-12,-0.009284184341797896,-0.02458635325970419,0
2020-10-13,-0.01381279569590177,-0.02416617126124384,0
2020-10-14,0.006089414020859607,-0.024352209692485055,0
2020-10-15,-0.025878909822408147,-0.023684440482688245,1
2020-10-16,0.016918114722218824,-0.02640509597556688,0
2020-10-19,-0.00438933100043748,-0.026838083909982317,0
2020-10-20,0.004981172066117701,-0.025876822147707392,0
2020-10-21,-0.009048628039091788,-0.02502415361755569,0
2020-10-22,0.0007795087054160987,-0.0245432935985519,0
2020-10-23,0.0015936646094090179,-0.02366293785268616,0
2020-10-26,-0.008336992670248122,-0.022856643833684874,0
2020-10-27,-0.0037578332321421826,-0.02249704279350274,0
2020-10-28,-0.04775289334661714,-0.021844953517282214,1
2020-10-29,-0.004514154795772107,-0.0320109051516736,0
2020-10-30,-0.017517522023475784,-0.030750115150846188,0
2020-11-02,0.02615289789564379,-0.03079223998060847,0
2020-11-03,0.05021697667865066,-0.03236547919339713,0
2020-11-04,0.0028438756877449123,-0.040641651435449476,0
2020-11-05,0.01781182994681174,-0.03876053315865243,0
2020-11-06,0.016069611102139447,-0.03807662005638743,0
2020-11-09,0.03940218636965831,-0.03724737426576013,0
2020-11-10,0.007689633242002003,-0.04116964806716737,0
2020-11-12,-0.0044215086550369875,-0.039368832881880304,0
2020-11-13,-0.012542412140935433,-0.03756915540587039,0
2020-11-16,0.027963483961131352,-0.03640892279009452,0
2020-11-17,-0.003039600623408134,-0.03772534592352311,0
2020-11-18,0.009361914552874495,-0.03598388001415614,0
2020-11-19,-0.011466091588883565,-0.03466653214239109,0
2020-11-20,0.017205130495221432,-0.033615738166252414,0
2020-11-23,0.006126675044929364,-0.033339603260030916,0
2020-11-24,0.01483451106495881,-0.03197312881898815,0
2020-11-25,0.00039251849508037395,-0.03152520224499092,0
2020-11-26,-0.005703949993557167,-0.030101195953788084,0
2020-11-27,0.0016854573901348147,-0.028916006585125234,0
2020-11-30,-0.012300812493385216,-0.027624214213566065,0
2020-12-01,0.012673174595542847,-0.027236254223154236,0
2020-12-02,0.0237738948176327,-0.026887669333278116,0
2020-12-03,-0.004149865514985862,-0.028747591623089604,0
2020-12-04,0.030003892243013475,-0.027545312314325665,0
2020-12-07,0.005555271172572596,-0.030826969985781535,0
2020-12-08,0.005976397344445772,-0.029831129476848996,0
2020-12-09,0.012032261074327089,-0.028774491611704377,0
2020-12-10,-0.005087841407814153,-0.02828593651901141,0
2020-12-11,-0.016849833826816152,-0.027294440115909258,0
2020-12-14,-0.006056698343945399,-0.027663981881632937,0
2020-12-15,0.008534595652794685,-0.02674148181650234,0
2020-12-16,0.015006815584756694,-0.0261275564245352,0
2020-12-17,-0.004796753470230897,-0.02631657820613318,0
2020-12-18,-0.011822045381684632,-0.025418592042942376,0
2020-12-21,-0.033189382288388636,-0.025217284314828895,1
2020-12-22,0.020748936760163872,-0.029818347576091347,0
2020-12-23,0.014129125126523867,-0.0305535967814932,0
2020-12-28,0.02452998443928056,-0.030185654442471677,0
2020-12-29,0.005770557399145559,-0.031624483295142884,0
2020-12-30,-0.016015382347570828,-0.030427530220544508,0
2021-01-04,0.012407709902875652,-0.030327294909620734,0
2021-01-05,0.00018417718893193324,-0.02977898291346068,0
