date,return,var_forecast,exceeded
2009-06-12,0.00139602084821977,-0.02107415551602549,0
2009-06-15,-0.02405559125359691,-0.020665218244850323,1
2009-06-16,-0.012801901027886586,-0.026171972778999845,0
2009-06-17,-0.0013825234667823594,-0.024548286457831577,0
2009-06-18,0.00837581500488227,-0.027211437867815238,0
2009-06-19,0.003109358223242431,-0.029795435185141564,0
2009-06-22,-0.031078364330823227,-0.03369718990678684,0
2009-06-23,0.0023040684995176974,-0.040090279949012216,0
2009-06-24,0.006503248824326846,-0.04185288404706949,0
2009-06-25,0.021217583998248024,-0.04367231811562725,0
2009-06-26,-0.0014789203486031965,-0.04273256641065307,0
2009-06-29,0.009024296841261936,-0.044523799215512895,0
2009-06-30,-0.008567351633166354,-0.04546757657936994,0
2009-07-01,0.004352444623651586,-0.047356060891074164,0
2009-07-02,-0.029577684825957462,-0.04548619264729715,0
2009-07-06,0.002562462104256369,-0.04463193208027096,0
2009-07-07,-0.019879785362884483,-0.04647566145060992,0
2009-07-08,-0.0016699311679353457,-0.05011095760758856,0
2009-07-09,0.0035409460623174738,-0.04679164440963913,0
2009-07-10,-0.004029938077683148,-0.04512374856971854,0
2009-07-13,0.024627948777227182,-0.042190204894602824,0
2009-07-14,0.005301983236098984,-0.03998552441994956,0
2009-07-15,0.02919943487510146,-0.031543658585539515,0
2009-07-16,0.00860463469170547,-0.037381235471899664,0
2009-07-17,-0.0003827351332095219,-0.03717439603181738,0
2009-07-20,0.011366702462731304,-0.04027502436976489,0
2009-07-21,0.003620714522427626,-0.03385430567776737,0
2009-07-22,-0.0005344193762502059,-0.027346537450732233,0
2009-07-23,0.023022599224312934,-0.024486989982683102,0
2009-07-24,0.0030375434434768422,-0.01850880658203892,0
2009-07-27,0.00297738912597012,-0.01799216851887976,0
2009-07-28,-0.002609847107349239,-0.017204900053365342,0
2009-07-29,-0.004573406026934457,-0.01677374272157085,0
2009-07-30,0.011825384188157706,-0.018909160664777536,0
2009-07-31,0.0007395090837833962,-0.018763963986546815,0
2009-08-03,0.015225607827280996,-0.022228305035015435,0
2009-08-04,0.0030075704221061983,-0.022447352565054483,0
2009-08-05,-0.0029178446171664874,-0.02383963772001408,0
2009-08-06,-0.005640532654179076,-0.024697196178520064,0
2009-08-07,0.013349700532252484,-0.025744173916949314,0
2009-08-10,-0.0033505567248806045,-0.024952347525199436,0
2009-08-11,-0.012740935609429904,-0.02498937199812596,0
2009-08-12,0.011459230792872255,-0.026888500669481712,0
2009-08-13,0.006856450796144387,-0.024384340165516227,0
2009-08-14,-0.008567949977279277,-0.024464775717943813,0
2009-08-17,-0.024559960849173557,-0.025570582820225184,0
2009-08-18,0.010094533393885996,-0.029381799766832674,0
2009-08-19,0.006837483447019288,-0.028521279019291548,0
2009-08-20,0.01088922798411307,-0.029045727615053123,0
2009-08-21,0.01845147972542094,-0.025399254421412654,0
2009-08-24,-0.0005459459189838256,-0.022124002829024967,0
2009-08-25,0.00236666381836681,-0.024310443044521755,0
2009-08-26,0.00011671995565354365,-0.02250175308726861,0
2009-08-27,0.002777900271591527,-0.02370047763727982,0
2009-08-28,-0.0019903077323775165,-0.020055881390758055,0
2009-08-31,-0.0081091985403825,-0.019648482661632192,0
2009-09-01,-0.02237222631680602,-0.018592268463166084,1
2009-09-02,-0.0033018843457508495,-0.02189178953421087,0
2009-09-03,0.00849858245094115,-0.02121864296335017,0
2009-09-04,0.013032243708162028,-0.021632835506690776,0
2009-09-08,0.008806045829839348,-0.01942918764894291,0
2009-09-09,0.007752259025442854,-0.02090119884429909,0
2009-09-10,0.01036829277665774,-0.023684740756734542,0
2009-09-11,-0.0013513389885906335,-0.02173364588924107,0
2009-09-14,0.0063191074071058395,-0.020994360882156993,0
2009-09-15,0.003130436490645039,-0.0204806709712074,0
2009-09-16,0.015207308062442415,-0.02203910900470278,0
2009-09-17,-0.003064329005571409,-0.019171978044787243,0
2009-09-18,0.002633867594107109,-0.019376800978140346,0
2009-09-21,-0.00341311420788859,-0.018394107034500118,0
2009-09-22,0.006553348588267838,-0.018327637465499362,0
2009-09-23,-0.01011955845312329,-0.018872671815880787,0
2009-09-24,-0.00955654819177365,-0.01948756948551032,0
2009-09-25,-0.006109360827818655,-0.019579521028635548,0
2009-09-28,0.017652853549567027,-0.020066707416451952,0
2009-09-29,-0.0022320656428957975,-0.020509360322193092,0
2009-09-30,-0.003333852135212645,-0.0238427041856982,0
2009-10-01,-0.02609721149328159,-0.027965877023686737,0
2009-10-02,-0.004515705309363405,-0.033793806438278125,0
2009-10-05,0.014765453960325026,-0.0369555756078216,0
2009-10-06,0.013612415569053127,-0.03590636675557236,0
2009-10-07,0.0027079365605269246,-0.03128673619069463,0
2009-10-08,0.007442145876693118,-0.03099918660669918,0
2009-10-09,0.005624810543572778,-0.029091502742603706,0
2009-10-12,0.004376777568566581,-0.03269467096562151,0
2009-10-13,-0.002791504630812902,-0.033476963502439054,0
2009-10-14,0.017393743058258693,-0.030756143745843553,0
2009-10-15,0.004148850316393116,-0.03089541073867739,0
2009-10-16,-0.008131023468329168,-0.0251225920626491,0
2009-10-19,0.009361366739514487,-0.02061722076258519,0
2009-10-20,-0.006258649187024901,-0.017980297714312716,0
2009-10-21,-0.008893233917182108,-0.01742910407669121,0
2009-10-22,0.010587374358508761,-0.018048276709159497,0
2009-10-23,-0.01225331535289964,-0.019076150141021545,0
2009-10-26,-0.011786514446439078,-0.021044981040424064,0
2009-10-27,-0.003323307116675167,-0.02127139329939376,0
2009-10-28,-0.0197343861452417,-0.023085204507192477,0
2009-10-29,0.0222701243339678,-0.030274035077727,0
2009-10-30,-0.028466028015250444,-0.03565202269829701,0
2009-11-02,0.006435653191021018,-0.041231212284371134,0
2009-11-03,0.002423064313306078,-0.04263160402924606,0
2009-11-04,0.0010420772415047352,-0.04265476714643541,0
2009-11-05,0.0190528872206146,-0.04467069723622076,0
2009-11-06,0.002500124319576358,-0.04514375069906831,0
2009-11-09,0.021995084915274354,-0.0439969497854925,0
2009-11-10,-6.3992141384972e-05,-0.04372103815551208,0
2009-11-11,0.005019357795690738,-0.04125176680239029,0
2009-11-12,-0.010312359059077458,-0.041973800382965124,0
2009-11-13,0.005722887256427001,-0.044107072151670035,0
2009-11-16,0.014363976568498416,-0.03994995300637139,0
2009-11-17,0.0009189839116237053,-0.04137143222726294,0
2009-11-18,-0.00046835078426799015,-0.026661042104372628,0
2009-11-19,-0.013516805711666358,-0.020422265873225882,0
2009-11-20,-0.0032201022062015028,-0.02045530871401799,0
2009-11-23,0.013523913934335496,-0.020876238841675627,0
2009-11-24,-0.0005334495209039503,-0.020348484784345092,0
2009-11-25,0.004494006880236157,-0.02066272333643965,0
2009-11-27,-0.017383699967933985,-0.024640867279112806,0
2009-11-30,0.003785818430064758,-0.025152886443015898,0
2009-12-01,0.012002902588402087,-0.02922009191434914,0
2009-12-02,0.00034263999883954455,-0.02854585643576485,0
2009-12-03,-0.008437597492033433,-0.028278994488676986,0
2009-12-04,0.005494312254292311,-0.028682822128293737,0
2009-12-07,-0.0024714329268036295,-0.028304128320838635,0
2009-12-08,-0.010304492069515447,-0.026093072985183013,0
2009-12-09,0.003665645395977357,-0.026669963865612413,0
2009-12-10,0.005822720019583727,-0.024144340277639106,0
2009-12-11,0.003676328028912934,-0.027018820726920866,0
2009-12-14,0.006935296207216446,-0.023493367713279558,0
2009-12-15,-0.005562408837016086,-0.022597607937513878,0
2009-12-16,0.0011275940949078134,-0.024005473605981546,0
2009-12-17,-0.011880913538032445,-0.021980742645788486,0
