date,return,var_forecast,exceeded
2020-07-20,0.008371797255140478,-0.010204340532640209,0
2020-07-21,0.0016776293345603932,-0.011768139344849318,0
2020-07-22,0.00573063059447243,-0.010959910741303935,0
2020-07-23,-0.012396378412246278,-0.011182053178061665,1
2020-07-24,-0.006209640024275487,-0.015095002705911447,0
2020-07-27,0.007367928821482295,-0.016369642826175795,0
2020-07-28,-0.0064944354186469155,-0.016617312437333494,0
2020-07-29,0.01235178335174325,-0.018289913593801506,0
2020-07-30,-0.003757301763455345,-0.014188040877051228,0
2020-07-31,0.007641236242175609,-0.014514585011232092,0
2020-08-03,0.007155362664359899,-0.012035121979313695,0
2020-08-04,0.0036054230261335363,-0.01007893189686651,0
2020-08-05,0.006409160435516981,-0.010452264243096676,0
2020-08-06,0.006407126020665288,-0.010510305163959835,0
2020-08-07,0.0006328292699571136,-0.01126586445270085,0
2020-08-10,0.0027384652733921655,-0.011137602136648602,0
2020-08-11,-0.008001055401377855,-0.011799433379235152,0
2020-08-12,0.013899502293613253,-0.011790344897232144,0
2020-08-13,-0.0020492726761567326,-0.011647341349987397,0
2020-08-14,-0.00017189739627809786,-0.012085229355792608,0
2020-08-17,0.002706177507423746,-0.012309815618824885,0
2020-08-18,0.002300740419816094,-0.011233120282816278,0
2020-08-19,-0.004414123345181764,-0.011488070307479913,0
2020-08-20,0.003153654768345504,-0.012036876474616647,0
2020-08-21,0.0034351999829738133,-0.014082649148737905,0
2020-08-24,0.009993615364901842,-0.013999635979619314,0
2020-08-25,0.003589899745540137,-0.0120914298962381,0
2020-08-26,0.010144001344842835,-0.01283703540052936,0
2020-08-27,0.0016716460318093596,-0.01206633054253623,0
2020-08-28,0.006710002849569463,-0.01298628546717971,0
2020-08-31,-0.0021973751755091087,-0.013262686589447644,0
2020-09-01,0.007496831420706229,-0.01296831047067832,0
2020-09-02,0.015249050143870235,-0.013232520519455716,0
2020-09-03,-0.03575759414218638,-0.013532442798739998,1
2020-09-04,-0.008166280754274169,-0.01562299818816691,0
2020-09-08,-0.028148829086466876,-0.02026252731132926,1
2020-09-09,0.019944760662180983,-0.031113297939940925,0
2020-09-10,-0.017741245925396498,-0.030016699102062262,0
2020-09-11,0.000532930158087197,-0.03712005653355553,0
2020-09-14,0.0126613350250242,-0.037094923417761556,0
2020-09-15,0.005205785930499474,-0.035041692324897025,0
2020-09-16,-0.00462964689215184,-0.02828218453578744,0
2020-09-17,-0.008447949528552101,-0.031805495018210735,0
2020-09-18,-0.011245576947828795,-0.02698774775294489,0
2020-09-21,-0.011638564027299125,-0.03025961826149865,0
2020-09-22,0.010463016398377434,-0.0326793688109496,0
2020-09-23,-0.0240073389143749,-0.027693931634297106,0
2020-09-24,0.002983005554629159,-0.033767418488682185,0
2020-09-25,0.01585043922418805,-0.030567449064888785,0
2020-09-28,0.015982191853854744,-0.028009602002422994,0
2020-09-29,-0.004824282704444016,-0.022173347670841805,0
2020-09-30,0.008219842568379931,-0.020944297300921358,0
2020-10-01,0.005278949564294422,-0.0201522291420409,0
2020-10-02,-0.00962381286637104,-0.019484151729700104,0
2020-10-05,0.01781310900290123,-0.018095304269124556,0
2020-10-06,-0.014072064387523397,-0.016212282567205163,0
2020-10-07,0.01724716377024116,-0.014341684019687185,0
2020-10-08,0.00797821289486933,-0.011101249595760202,0
2020-10-09,0.008755095180752903,-0.008126634827614696,0
2020-10-12,0.016282530158324704,-0.008991310117138216,0
2020-10-13,-0.006326891629163001,-0.008634703259546466,0
2020-10-14,-0.006645172084059681,-0.009792399445542822,0
2020-10-15,-0.0015289235142130764,-0.01066836048655445,0
2020-10-16,0.0001349104566301662,-0.011637170384033248,0
2020-10-19,-0.01646466351494169,-0.01458265210694624,1
2020-10-20,0.004716195320000338,-0.0200660243956217,0
2020-10-21,-0.002198114011569885,-0.019405526353566988,0
2020-10-22,0.005205354003491536,-0.02005335545845849,0
2020-10-23,0.003439838320389299,-0.01905301084864089,0
2020-10-26,-0.018764472985321135,-0.017943574021824595,1
2020-10-27,-0.0030302053504467352,-0.022189994579535743,0
2020-10-28,-0.035925542108577346,-0.024450109290955917,1
2020-10-29,0.011876524939998134,-0.03709199844097455,0
2020-10-30,-0.0122037134452615,-0.03393704649921017,0
2020-11-02,0.012242950890591686,-0.03781578581045131,0
2020-11-03,0.01764273768407776,-0.03447165886282979,0
2020-11-04,0.02180752565509181,-0.02366879274327029,0
2020-11-05,0.019273265776702075,-0.020891034117516773,0
2020-11-06,-0.0002877565853740549,-0.016538367799566574,0
2020-11-09,0.011631974746343587,-0.01533586580010512,0
2020-11-10,-0.0014007752208673452,-0.01417736869908547,0
2020-11-11,0.0076227283629926035,-0.015277456823354591,0
2020-11-12,-0.010028651547070666,-0.01187308133467071,0
2020-11-13,0.013518546706293932,-0.0123777962310649,0
2020-11-16,0.011580734922832292,-0.012932520611796188,0
2020-11-17,-0.004803443784647143,-0.010134003304991266,0
2020-11-18,-0.011631210647481183,-0.009350479539364097,1
2020-11-19,0.003938675690733362,-0.010720985475818288,0
2020-11-20,-0.006815737372919628,-0.01043081354324373,0
2020-11-23,0.005620108181849659,-0.01060447274780391,0
2020-11-24,0.016032458814033035,-0.016464673206852142,0
2020-11-25,-0.0015856747555105244,-0.015313751436508538,0
2020-11-27,0.002394111025902035,-0.015921994272256507,0
2020-11-30,-0.004606140636973066,-0.015587246283767085,0
2020-12-01,0.011208140661594257,-0.01575944384984994,0
2020-12-02,0.0017895645286039041,-0.01444550844717997,0
2020-12-03,-0.0006243520802939884,-0.01431847753370786,0
2020-12-04,0.008797463715186638,-0.013276987327052764,0
2020-12-07,-0.0019375134389640891,-0.01229913929870403,0
2020-12-08,0.0027832711701716306,-0.013273888305174621,0
2020-12-09,-0.007980964948473002,-0.012106977055210738,0
2020-12-10,-0.0012859345277718148,-0.013081839854487291,0
2020-12-11,-0.0012657980842316618,-0.012755478871722781,0
2020-12-14,-0.00436878824514686,-0.015107350237311122,0
2020-12-15,0.012838482022218045,-0.015330255807593441,0
2020-12-16,0.0017712256203239463,-0.0108015015631792,0
2020-12-17,0.0057411428089828576,-0.012024048538113381,0
